0,0,0,0,441,26
0,0,0,441,443,26
0,0,441,443,441,26
0,441,443,441,442,26
441,443,441,442,442,26
443,441,442,442,440,26
441,442,442,440,440,26
442,442,440,440,441,26
442,440,440,441,441,26
440,440,441,441,441,26
440,441,441,441,440,26
441,441,441,440,440,26
441,441,440,440,441,26
441,440,440,441,441,26
440,440,441,441,441,26
440,441,441,441,440,26
441,441,441,440,440,26
441,441,440,440,441,26
441,440,440,441,440,26
440,440,441,440,441,26
440,441,440,441,441,26
441,440,441,441,441,26
440,441,441,441,441,26
441,441,441,441,440,26
441,441,441,440,440,26
441,441,440,440,440,26
441,440,440,440,440,26
440,440,440,440,440,26
440,440,440,440,440,26
440,440,440,440,441,26
440,440,440,441,441,26
440,440,441,441,441,26
440,441,441,441,440,26
441,441,441,440,440,26
441,441,440,440,440,26
441,440,440,440,440,26
440,440,440,440,440,26
440,440,440,440,441,26
440,440,440,441,441,26
440,440,441,441,441,26
440,441,441,441,441,26
441,441,441,441,441,26
441,441,441,441,440,26
441,441,441,440,441,26
441,441,440,441,442,26
441,440,441,442,445,26
440,441,442,445,0,26
0,0,0,0,444,26
0,0,0,444,445,26
0,0,444,445,444,26
0,444,445,444,444,26
444,445,444,444,441,26
445,444,444,441,441,26
444,444,441,441,440,26
444,441,441,440,438,26
441,441,440,438,440,26
441,440,438,440,443,26
440,438,440,443,447,26
438,440,443,447,444,26
440,443,447,444,441,26
443,447,444,441,442,26
447,444,441,442,444,26
444,441,442,444,447,26
441,442,444,447,444,26
442,444,447,444,440,26
444,447,444,440,442,26
447,444,440,442,443,26
444,440,442,443,448,26
440,442,443,448,444,26
442,443,448,444,441,26
443,448,444,441,446,26
448,444,441,446,447,26
444,441,446,447,0,26
0,0,0,0,445,26
0,0,0,445,444,26
0,0,445,444,442,26
0,445,444,442,442,26
445,444,442,442,445,26
444,442,442,445,446,26
442,442,445,446,445,26
442,445,446,445,445,26
445,446,445,445,443,26
446,445,445,443,443,26
445,445,443,443,444,26
445,443,443,444,444,26
443,443,444,444,445,26
443,444,444,445,444,26
444,444,445,444,444,26
444,445,444,444,445,26
445,444,444,445,444,26
444,444,445,444,444,26
444,445,444,444,444,26
445,444,444,444,444,26
444,444,444,444,444,26
444,444,444,444,445,26
444,444,444,445,444,26
444,444,445,444,444,26
444,445,444,444,445,26
445,444,444,445,444,26
444,444,445,444,444,26
444,445,444,444,443,26
445,444,444,443,445,26
444,444,443,445,445,26
444,443,445,445,444,26
443,445,445,444,444,26
445,445,444,444,444,26
445,444,444,444,445,26
444,444,444,445,445,26
444,444,445,445,445,26
444,445,445,445,446,26
445,445,445,446,449,26
445,445,446,449,0,26
0,0,0,0,445,26
0,0,0,445,446,26
0,0,445,446,446,26
0,445,446,446,446,26
445,446,446,446,447,26
446,446,446,447,448,26
446,446,447,448,448,26
446,447,448,448,447,26
447,448,448,447,448,26
448,448,447,448,447,26
448,447,448,447,448,26
447,448,447,448,448,26
448,447,448,448,447,26
447,448,448,447,447,26
448,448,447,447,446,26
448,447,447,446,446,26
447,447,446,446,445,26
447,446,446,445,445,26
446,446,445,445,444,26
446,445,445,444,443,26
445,445,444,443,444,26
445,444,443,444,444,26
444,443,444,444,445,26
443,444,444,445,446,26
444,444,445,446,446,26
444,445,446,446,445,26
445,446,446,445,443,26
446,446,445,443,442,26
446,445,443,442,441,26
445,443,442,441,444,26
443,442,441,444,448,26
442,441,444,448,446,26
441,444,448,446,442,26
444,448,446,442,442,26
448,446,442,442,443,26
446,442,442,443,446,26
442,442,443,446,446,26
442,443,446,446,442,26
443,446,446,442,443,26
446,446,442,443,442,26
446,442,443,442,444,26
442,443,442,444,446,26
443,442,444,446,443,26
442,444,446,443,443,26
444,446,443,443,445,26
446,443,443,445,446,26
443,443,445,446,0,26
0,0,0,0,443,26
0,0,0,443,442,26
0,0,443,442,442,26
0,443,442,442,442,26
443,442,442,442,441,26
442,442,442,441,441,26
442,442,441,441,442,26
442,441,441,442,444,26
441,441,442,444,445,26
441,442,444,445,444,26
442,444,445,444,444,26
444,445,444,444,444,26
445,444,444,444,444,26
444,444,444,444,443,26
444,444,444,443,443,26
444,444,443,443,441,26
444,443,443,441,440,26
443,443,441,440,441,26
443,441,440,441,440,26
441,440,441,440,440,26
440,441,440,440,442,26
441,440,440,442,444,26
440,440,442,444,444,26
440,442,444,444,441,26
442,444,444,441,441,26
444,444,441,441,441,26
444,441,441,441,441,26
441,441,441,441,445,26
441,441,441,445,444,26
441,441,445,444,441,26
441,445,444,441,441,26
445,444,441,441,440,26
444,441,441,440,444,26
441,441,440,444,444,26
441,440,444,444,441,26
440,444,444,441,439,26
444,444,441,439,441,26
444,441,439,441,442,26
441,439,441,442,444,26
439,441,442,444,442,26
441,442,444,442,440,26
442,444,442,440,440,26
444,442,440,440,443,26
442,440,440,443,445,26
440,440,443,445,441,26
440,443,445,441,440,26
443,445,441,440,440,26
445,441,440,440,442,26
441,440,440,442,444,26
440,440,442,444,441,26
440,442,444,441,440,26
442,444,441,440,442,26
444,441,440,442,444,26
441,440,442,444,444,26
440,442,444,444,441,26
442,444,444,441,441,26
444,444,441,441,443,26
444,441,441,443,445,26
441,441,443,445,446,26
441,443,445,446,0,26
0,0,0,0,445,26
0,0,0,445,445,26
0,0,445,445,446,26
0,445,445,446,447,26
445,445,446,447,446,26
445,446,447,446,448,26
446,447,446,448,447,26
447,446,448,447,446,26
446,448,447,446,447,26
448,447,446,447,446,26
447,446,447,446,446,26
446,447,446,446,444,26
